1744F83A83CDF99E94A6C87E14CA50E0769ACB9E80BC1902BA874B10CD14FB3A,1731819126983717021
1747CEEEF2068F67570FDA7FE1A229DAF7BC00B80B9D5BD6A41EC28726ED1CE5,1787803808426312072
1747CEEEF2068F67570FDA7FE1A229DAF7BC00B80B9D5BD6A41EC28726ED1CE5,1815331839420072288
1748237B3685C0AC27163DE263CEBA09BAEC1EDEDB96D6EFD4705B768AE9B5DB,1736893479366623474
1748237B3685C0AC27163DE263CEBA09BAEC1EDEDB96D6EFD4705B768AE9B5DB,1737634257261007033
1748237B3685C0AC27163DE263CEBA09BAEC1EDEDB96D6EFD4705B768AE9B5DB,1756082801265303994
174A880A443DBC8AA275A6B4D7E7DC84AF19A801081B2469DE9198EB9C17C5E0,1923016761646997901
174A880A443DBC8AA275A6B4D7E7DC84AF19A801081B2469DE9198EB9C17C5E0,1923025810534912387
174D91E43C2D92A383219529B6EDCD63F8485EADA04F82E2CC88DA3675F05B65,1757150773249474639
174DB2DF60ED4248E606A95CF032BF416AA9247386F5E045508CB6075EF519C9,1826646250202034183
174FF62493A26DF28048CEA3B31832D063D4068CF9918CEE7B8E76DC53E43FF8,1779075901034054027
17529AF123BD21CCC8BA37AD7375C9DB66F6B9220E4EF1DF3A21D191623A4EB6,1750117671163843045
178B2C237D1096FBD172B5BB904596CCF64637E10D61C6502FD7547AF003CCC0,1687851766010822691
178B2C237D1096FBD172B5BB904596CCF64637E10D61C6502FD7547AF003CCC0,1689852214695641383
178B2C237D1096FBD172B5BB904596CCF64637E10D61C6502FD7547AF003CCC0,1694312271348920324
178B2C237D1096FBD172B5BB904596CCF64637E10D61C6502FD7547AF003CCC0,1697960219505008787
178C29509FF7B181973A8655648A56C84E3F5868A7DFBC3B7BD5999D3E9D83FE,1687248731718995968
178E85FABF195E211C1996276E715BC6F8B075EA7E690F9074F7C284DDBCDFC0,1763271633798578566
17AD399C388C6B3A21FB3278CFC15C3BB4A4B851C27D011FA807F0F435063901,1844294051232715061
17ADBF2A87E797A05520E618B7F871D05D24A9D2C6ED1C7D87C74D162A7FCE47,1712285280261070976
17ADBF2A87E797A05520E618B7F871D05D24A9D2C6ED1C7D87C74D162A7FCE47,1712452050355622305
17ADBF2A87E797A05520E618B7F871D05D24A9D2C6ED1C7D87C74D162A7FCE47,1712559841833877766
17ADBF2A87E797A05520E618B7F871D05D24A9D2C6ED1C7D87C74D162A7FCE47,1750683540096782616
17ADBF2A87E797A05520E618B7F871D05D24A9D2C6ED1C7D87C74D162A7FCE47,1753364344992079929
17C570F1D0E28C5D72CECDB2A060B85ADCA16DED0118AE7F5E0B67897109DEE3,1640453007103127553
17CACE18572628CF0F9EA2206BB7FA97C493C918C1285FD4B224024B3A716585,1744364020784677088
17CC174015A28524866CD4739FF277C38389429FE70F15BB7100C47CD85AB3BA,1920471255938932823
17D3D6FBA34CFCE61176C4F8164E7F3DDE2547B721DAEC1466A50E24BCA0DC8A,1857835708935024798
17EE9CE418E9A82EF9403DF78A6DA989FF73A7F7361D00C070944D4B8823F222,1817238774029381712
18126EEDF3F74D37094DD1E1111F4AFEE63636B141F09E290F86CB8C6D803D26,1905723228750033256
1816BBDE5D866674657ACD1DC0908E72F46635F4EDA9C366E2F21AB1651EC386,1812778369097805916
181C7ACF427DE3762A9D253CD866AA836EB3C8C93B84EB551D9E11BE076AF8A2,1933511841474621841
182760FC0DCD3BFBD9765A1B6B7A8BB04BD5A4975E6BACDBAE421F9EC3DA0888,1698732069017268257
182760FC0DCD3BFBD9765A1B6B7A8BB04BD5A4975E6BACDBAE421F9EC3DA0888,1705225241411121315
182760FC0DCD3BFBD9765A1B6B7A8BB04BD5A4975E6BACDBAE421F9EC3DA0888,1705581878256828435
182760FC0DCD3BFBD9765A1B6B7A8BB04BD5A4975E6BACDBAE421F9EC3DA0888,1716791434945106174
182760FC0DCD3BFBD9765A1B6B7A8BB04BD5A4975E6BACDBAE421F9EC3DA0888,1719992436892619058
182760FC0DCD3BFBD9765A1B6B7A8BB04BD5A4975E6BACDBAE421F9EC3DA0888,1720075977752215853
182760FC0DCD3BFBD9765A1B6B7A8BB04BD5A4975E6BACDBAE421F9EC3DA0888,1741479089532235913
183491DC7348DF4BB29401F9A16B3890FD11FAF5A08084F544C29CA674273AF0,1861082221337297386
1836985580A4BD41B87DC2AD94E73A85878CF010DEECE95AE099D7F94CF728DC,1661362183731834882
1836985580A4BD41B87DC2AD94E73A85878CF010DEECE95AE099D7F94CF728DC,1662149214862995456
1836985580A4BD41B87DC2AD94E73A85878CF010DEECE95AE099D7F94CF728DC,1662534255141072897
1836985580A4BD41B87DC2AD94E73A85878CF010DEECE95AE099D7F94CF728DC,1667314430986846208
1836985580A4BD41B87DC2AD94E73A85878CF010DEECE95AE099D7F94CF728DC,1669541066046058497
184D5234BCA8C4556A00FC3EB9BC2C5D64F83917302DE1CEC704F9D27AAD283A,1757760296058310897
184D5234BCA8C4556A00FC3EB9BC2C5D64F83917302DE1CEC704F9D27AAD283A,1758375002468986914
184D5234BCA8C4556A00FC3EB9BC2C5D64F83917302DE1CEC704F9D27AAD283A,1773114005260824877
1850B4DABB61367A8A0CB9E6334A54A9FD57B69103916C8F67326953ADAD91C4,1814098450948169755
1851A95E2162F01ABD060767D0491420FA7D77A0939FFE4DDEE9B0D38DC50821,1721654745033527762
1851A95E2162F01ABD060767D0491420FA7D77A0939FFE4DDEE9B0D38DC50821,1738918189470232947
1854234046FF67461FDE214D63CC1961B3FE80B1C787B1170219BCB184106FA7,1739649120715870551
185847CCE11C225F14A7CD18B4F629F1CDADE89B4490AE7881DD61C48A78FF8A,1881084772623192495
185CDC30B714267D73F0EEE4C8E25831AC99277EDBD481B394FD5A69DFF31E14,1704855209351213429
185CDC30B714267D73F0EEE4C8E25831AC99277EDBD481B394FD5A69DFF31E14,1704970508062585192
185CDC30B714267D73F0EEE4C8E25831AC99277EDBD481B394FD5A69DFF31E14,1714205686865785025
185D4493B009E2EB636355403176EFC5BA495D1A0B79B7EC47F1F0B414F218F7,1818194893778395204
187D1A69E0C4A089C94A0A32DB86C32F1B17879DB7FA73FD25409C395485DF9C,1642649359962591233
187D1A69E0C4A089C94A0A32DB86C32F1B17879DB7FA73FD25409C395485DF9C,1642662958592413698
187D1A69E0C4A089C94A0A32DB86C32F1B17879DB7FA73FD25409C395485DF9C,1642689927669325826
187D1A69E0C4A089C94A0A32DB86C32F1B17879DB7FA73FD25409C395485DF9C,1643288267490570241
187D1A69E0C4A089C94A0A32DB86C32F1B17879DB7FA73FD25409C395485DF9C,1643305783034011664
187D1A69E0C4A089C94A0A32DB86C32F1B17879DB7FA73FD25409C395485DF9C,1643311730016092161
187D1A69E0C4A089C94A0A32DB86C32F1B17879DB7FA73FD25409C395485DF9C,1643345161567469569
187D1A69E0C4A089C94A0A32DB86C32F1B17879DB7FA73FD25409C395485DF9C,1689030959423701449
187D1A69E0C4A089C94A0A32DB86C32F1B17879DB7FA73FD25409C395485DF9C,1690462422526554233
187D1A69E0C4A089C94A0A32DB86C32F1B17879DB7FA73FD25409C395485DF9C,1690916396861903356
187D1A69E0C4A089C94A0A32DB86C32F1B17879DB7FA73FD25409C395485DF9C,1691570321227182543
188A0E341F5BCA119F33D30E79FE64B7CC414059BE6F3C9C349C9BCAE0A8699A,1746135937942253589
188A0E341F5BCA119F33D30E79FE64B7CC414059BE6F3C9C349C9BCAE0A8699A,1749092831069622608
188A0E341F5BCA119F33D30E79FE64B7CC414059BE6F3C9C349C9BCAE0A8699A,1752611946128343283
188A0E341F5BCA119F33D30E79FE64B7CC414059BE6F3C9C349C9BCAE0A8699A,1755361362899800495
188A0E341F5BCA119F33D30E79FE64B7CC414059BE6F3C9C349C9BCAE0A8699A,1755707298264080679
188C5F1FB695FD6836B32E0F97CD035B7660D4061D191EE7F30A83C278D38718,1638206047029727232
188F8B59326B22ABA525E8A2ACF2563CC0AE1112C335370E08371F7E00CA5A7A,1684700860717084672
18988EDADEDE7B3F66B1B59B2741016DC6384A58418F3EBDCD89B64DEAC0ABA1,1809631592484151663
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1641556665039220736
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1642987856909008897
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1643811509359767554
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1644034778708996110
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1644061486547980292
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1645483703659896840
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1650900948586315791
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1653551025553276929
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1653820292253335553
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1654233276444291074
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1654275928585916418
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1655981348215980046
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1656400574777106432
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1658531269938929681
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1660091976568504320
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1660092891023245312
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1661436380663218188
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1662860088212635651
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1662954182393905153
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1663658408434704384
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1663941260766240770
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1663988421612785665
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1666134175705968643
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1666134995574960142
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1666135377340510221
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1666561474133671937
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1667217564420718605
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1667641738368884738
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1667646866412929024
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1667980618469130244
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1669745777915076611
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1669748287178518544
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1669913910810386434
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1670454408268660737
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1670518679077830663
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1670881670713470990
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1670882536795303954
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1671225165504475136
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1671626967332814848
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1672396383972651008
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1672400663907631107
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1672579652760502273
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1673372757789229078
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1674815012001464320
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1674844735171702786
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1674866147118702596
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1674925001026285568
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1675650149685551104
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1675960583911350273
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1678555366819344386
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1680703546822467585
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1682601291862638592
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1683237067361230848
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1686878159302512640
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1686916395601215488
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1687162294923378701
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1694889648235913603
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1694900405992333701
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1701735914714591717
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1703456093844697158
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1703456831610163421
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1708255051582525685
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1710424133580767425
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1710758967725400318
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1714085053595103319
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1714990632568021207
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1716658265805775331
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1718743155908981096
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1720939232502382886
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1728757481092874476
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1732509396687536365
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1736159582018224224
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1736162014202843635
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1753265933697568942
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1753267676938383862
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1756705519895507430
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1762971018115580405
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1762971996122395119
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1765936397658067173
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1766075927773999259
18A82706EB33B9770B2CDE672A73754680555DD6A00B5BB7F8BABE43D5D82F4F,1766077955686404262
18AB6969DDEE1E01E06BE805070FD1D2D0D81CB61080811760DAEE7D1C881BB1,1853941464017129918
18AE9C710B987AE1989E20659788CBA01BA51C9045281572C045C08B4D28A7AE,1874644452808982680
18AFD7633AEACCB90D963FFD8F994DA3EF5527166AED97810797057C040F77C4,1725757334662885674
18AFD7633AEACCB90D963FFD8F994DA3EF5527166AED97810797057C040F77C4,1749906518802358442
18BFFB58477460CF3A94BC8E7F7DE6CE1F99EE7A3ECEF4265A0E7AF1236ABA0E,1718666941404164122
18CA91B4925EB38BDCCFC790A9524D3102C811F64EF24F873DBDF388C97441B6,1683908154889732120
18CA91B4925EB38BDCCFC790A9524D3102C811F64EF24F873DBDF388C97441B6,1695728714225451455
18CFB514295E99A3C91D44E1F47C293527091D6317424ACEADB196EEFA6CACFD,1747835588420522212
18CFB514295E99A3C91D44E1F47C293527091D6317424ACEADB196EEFA6CACFD,1748374875318706383
18CFB514295E99A3C91D44E1F47C293527091D6317424ACEADB196EEFA6CACFD,1749232484963750320
18CFB514295E99A3C91D44E1F47C293527091D6317424ACEADB196EEFA6CACFD,1757777554612601011
18D4325623EFE1EDB56C4B711BBA860171CF9517325854638D24282E05B3D361,1707693515050795312
18D7CEE76C3BF8CFDC994BA9F0081F313F524603EC1B50D89574629F7A9B279C,1521664210794692609
18D7CEE76C3BF8CFDC994BA9F0081F313F524603EC1B50D89574629F7A9B279C,1661940313420705798
18D84A9A4276A923937885F19BBD48CB855DED57E8DEFB3AEB6ED5B83175A67D,1654173151406718978
18D84A9A4276A923937885F19BBD48CB855DED57E8DEFB3AEB6ED5B83175A67D,1668572125433561090
18DA6664385DCE40DF6BDB02EADA896F982ABD32D8CCE3730F2F54F81CCE9366,1858967226419999173
18E555A47F6EBA4A03E7252CCAFCC396A6FD9A6FFC3FD3C3646D7DD7E75173EA,1656897120488787969
18E555A47F6EBA4A03E7252CCAFCC396A6FD9A6FFC3FD3C3646D7DD7E75173EA,1657091901470961664
18E555A47F6EBA4A03E7252CCAFCC396A6FD9A6FFC3FD3C3646D7DD7E75173EA,1657145555049672704
18E555A47F6EBA4A03E7252CCAFCC396A6FD9A6FFC3FD3C3646D7DD7E75173EA,1667794132075712512
18E555A47F6EBA4A03E7252CCAFCC396A6FD9A6FFC3FD3C3646D7DD7E75173EA,1668326985456840704
18E555A47F6EBA4A03E7252CCAFCC396A6FD9A6FFC3FD3C3646D7DD7E75173EA,1668374414428372993
18E555A47F6EBA4A03E7252CCAFCC396A6FD9A6FFC3FD3C3646D7DD7E75173EA,1669371684028309505
18E555A47F6EBA4A03E7252CCAFCC396A6FD9A6FFC3FD3C3646D7DD7E75173EA,1681592624245886977
18E555A47F6EBA4A03E7252CCAFCC396A6FD9A6FFC3FD3C3646D7DD7E75173EA,1696982724089684349
18E555A47F6EBA4A03E7252CCAFCC396A6FD9A6FFC3FD3C3646D7DD7E75173EA,1698415143166599448
18E555A47F6EBA4A03E7252CCAFCC396A6FD9A6FFC3FD3C3646D7DD7E75173EA,1698416141327036710
18E555A47F6EBA4A03E7252CCAFCC396A6FD9A6FFC3FD3C3646D7DD7E75173EA,1701297979699896749
18E555A47F6EBA4A03E7252CCAFCC396A6FD9A6FFC3FD3C3646D7DD7E75173EA,1719067219119034740
19105D58FE490A6A3AC6C171F5D5ACED823F8CE0B7B7080690E5352681A53A2D,1754541344872071203
191444D359F347ADE16ECFF0E56F73287DA9A930AB10EFFF1151645B136C0DE7,1636688067372146688
191444D359F347ADE16ECFF0E56F73287DA9A930AB10EFFF1151645B136C0DE7,1640169593246294019
191444D359F347ADE16ECFF0E56F73287DA9A930AB10EFFF1151645B136C0DE7,1641989952723353601
191444D359F347ADE16ECFF0E56F73287DA9A930AB10EFFF1151645B136C0DE7,1654977597195821056
191444D359F347ADE16ECFF0E56F73287DA9A930AB10EFFF1151645B136C0DE7,1663130541808406528
191444D359F347ADE16ECFF0E56F73287DA9A930AB10EFFF1151645B136C0DE7,1663133446409953282
191444D359F347ADE16ECFF0E56F73287DA9A930AB10EFFF1151645B136C0DE7,1687186382844829697
191444D359F347ADE16ECFF0E56F73287DA9A930AB10EFFF1151645B136C0DE7,1689624586348847146
191444D359F347ADE16ECFF0E56F73287DA9A930AB10EFFF1151645B136C0DE7,1689849525643428076
1919A7605E4147A283147F14C084E017EE12CC5C9E95FA9AFCEAFB40E4347C75,1696379580901421549
1925B7EFB3199A33230D896B13DA18335724196B7E9D50203DA0B2A1AFF841D3,1715564012216213793
1925B7EFB3199A33230D896B13DA18335724196B7E9D50203DA0B2A1AFF841D3,1745452927958020171
19270C5C3A420E567B80CFC8F1330746FE76B605933A31A1AB7F3358D9FA23BB,1777379329913053649
19270C5C3A420E567B80CFC8F1330746FE76B605933A31A1AB7F3358D9FA23BB,1777381814010597758
19270C5C3A420E567B80CFC8F1330746FE76B605933A31A1AB7F3358D9FA23BB,1777422572964995413
19270C5C3A420E567B80CFC8F1330746FE76B605933A31A1AB7F3358D9FA23BB,1777717154063794274
19270C5C3A420E567B80CFC8F1330746FE76B605933A31A1AB7F3358D9FA23BB,1781681766211756328
19270C5C3A420E567B80CFC8F1330746FE76B605933A31A1AB7F3358D9FA23BB,1781682466912145755
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1692920358720962771
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1692920524253319505
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1692920707187888523
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1711512784532283405
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1731919380437516643
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1732476975267057704
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1732885185799045452
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1735023434566893826
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1735833270447640591
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1736501124054523977
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1741994563361722821
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1742827245909970961
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1743388847998742830
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1743809076989997394
1943345D9174CFC9DE5CE8BF5D104C3F6BB86D5BF0AD7322A4774F07436F0273,1744354191080894854
195696F4C04890899DCFDA2222AF84211B65C26FAC6D6359C02EB40B2F14B7FB,1867670336507965614
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1717944106461052966
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1722746427854492113
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1724446607226114551
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1725613767373754852
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1726038413822808557
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1729715813580517811
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1734973935920218567
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1734988035773571342
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1739701075765027050
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1740575999027298765
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1743300314810188263
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1743776243613421855
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1744909178559152309
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1747016114444361776
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1750227743353028868
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1753274251778699601
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1753275567917687216
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1753861238117876080
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1756073190680313863
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1756079342176645162
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1756340511042941102
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1761451434812358744
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1761576303398985994
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1762684443041358194
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1763994003953922322
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1765920649879380207
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1766919152319529302
19691EA54D4E7DA77D5F3B941CAE3D1D056F568CDFA3C1265A5C8C6D7B0F27CC,1767571338812645416
197BDA3D6B3F7BA4BDF2FFE49CAB027733FDBF6A9CC317466434ED29683F56DA,1748029772301500562
197BDA3D6B3F7BA4BDF2FFE49CAB027733FDBF6A9CC317466434ED29683F56DA,1748616683185422664
197BDA3D6B3F7BA4BDF2FFE49CAB027733FDBF6A9CC317466434ED29683F56DA,1748617323571732979
1992E9DBBC1D03CC6E89636031DEDA1747D62A8D9BD68EEF578CBC85DBEBFBA6,1773674246356529401
1993444B848C917859FC78198756E120C04AA4C87D1FBD396BDF4DC8C85038A8,1702938944969605355
1993444B848C917859FC78198756E120C04AA4C87D1FBD396BDF4DC8C85038A8,1704566085192757305
1993444B848C917859FC78198756E120C04AA4C87D1FBD396BDF4DC8C85038A8,1706582654471012775
19ABE1882708B0C214C361114CEEEE35C62FB9369F23760DE1DDA07C1BD166C6,1689907427406180576
19ABE1882708B0C214C361114CEEEE35C62FB9369F23760DE1DDA07C1BD166C6,1708739133462434179
